timestamp_utc,mts,open,close,high,low,volume
2024-08-02T18:00:00+00:00,1722621600000,0.00010567,0.00016712,0.00016712,9e-05,10000325.96093914
2024-08-02T17:00:00+00:00,1722618000000,0.00012,0.00011,0.00018859,9.975e-05,7054566.04791196
2024-08-02T16:00:00+00:00,1722614400000,0.000108,0.0001863,0.0001863,0.0001,4012822.59438916
2024-08-02T15:00:00+00:00,1722610800000,0.00011796,0.0001863,0.00019,8.474e-05,8173945.62334598
2024-08-02T14:00:00+00:00,1722607200000,0.00010844,0.00013199,0.00019178,9.631e-05,5785186.1326139895
2024-08-02T13:00:00+00:00,1722603600000,9.653e-05,0.000109,0.00019178,8.262e-05,7214407.15546895
2024-08-02T12:00:00+00:00,1722600000000,0.000105,0.00011,0.00019178,9.059e-05,833472.51886772
2024-08-02T11:00:00+00:00,1722596400000,0.00010706,0.00019452,0.00019452,0.00010152,9273520.03559429
2024-08-02T10:00:00+00:00,1722592800000,0.000105,0.00010387,0.00019988,0.00010075,7527763.8636239
2024-08-02T09:00:00+00:00,1722589200000,0.00010305,0.00019452,0.00019726,0.00010305,11691144.26172961
2024-08-02T08:00:00+00:00,1722585600000,0.00011,0.00011,0.000194,9.707e-05,2145205.6130831
2024-08-02T07:00:00+00:00,1722582000000,9.39e-05,0.00019452,0.00019452,9.39e-05,10943917.31532205
2024-08-02T06:00:00+00:00,1722578400000,0.00010216,9.041e-05,0.000139,8.502e-05,3581847.23190141
2024-08-02T05:00:00+00:00,1722574800000,0.00011,8.469e-05,0.00019114,8.469e-05,6066645.01199612
2024-08-02T04:00:00+00:00,1722571200000,0.000104,0.0001698,0.0001751,9.62e-05,5518520.517534181
2024-08-02T03:00:00+00:00,1722567600000,8.219e-05,0.0001584,0.0001584,8.219e-05,4383474.73064837
2024-08-02T02:00:00+00:00,1722564000000,8.219e-05,9.09e-05,0.00011105,8.219e-05,3394872.81368488
2024-08-02T01:00:00+00:00,1722560400000,9.913e-05,0.00011,0.00020489,9.611e-05,3286702.35686969
2024-08-02T00:00:00+00:00,1722556800000,9e-05,0.00020447,0.0002048,9e-05,6619589.4208271
2024-08-01T23:00:00+00:00,1722553200000,8.394e-05,0.0002048,0.0002048,8.394e-05,2772007.60733758
2024-08-01T22:00:00+00:00,1722549600000,6.061e-05,0.00011,0.00011,6.061e-05,4201850.15002908
2024-08-01T21:00:00+00:00,1722546000000,8.219e-05,5e-05,0.00025,1e-05,7358681.38876746
2024-08-01T20:00:00+00:00,1722542400000,9.377e-05,0.00011,0.00011,8.219e-05,13023007.38599422
2024-08-01T19:00:00+00:00,1722538800000,0.0001,9.554e-05,0.00020921,9.456e-05,3860926.0382
2024-08-01T18:00:00+00:00,1722535200000,8.219e-05,0.00025,0.00025,8.075e-05,80851058.6866242
2024-08-01T17:00:00+00:00,1722531600000,8.915e-05,9.083e-05,0.00013,8.219e-05,8211149.61440743
2024-08-01T16:00:00+00:00,1722528000000,8.783e-05,0.00010011,0.00013,8.783e-05,3884284.80385105
2024-08-01T15:00:00+00:00,1722524400000,8.219e-05,0.0001,0.00013,5e-05,17703481.913372442
2024-08-01T14:00:00+00:00,1722520800000,9.13e-05,0.00011,0.00013,6.94e-05,6888797.45307776
2024-08-01T13:00:00+00:00,1722517200000,8.219e-05,0.0001299,0.00013,6.94e-05,20856358.24972748
2024-08-01T12:00:00+00:00,1722513600000,8.219e-05,0.00012,0.00012,8.219e-05,7274750.70843791
2024-08-01T11:00:00+00:00,1722510000000,8.219e-05,0.00011,0.00011,7.853e-05,8304632.14237328
2024-08-01T10:00:00+00:00,1722506400000,8.219e-05,0.00011,0.00011,6.94e-05,10272730.85950244
2024-08-01T09:00:00+00:00,1722502800000,8.219e-05,0.00011,0.00011,8.219e-05,9213189.96180086
2024-08-01T08:00:00+00:00,1722499200000,8.218e-05,0.00011,0.00011,7.219e-05,3781151.47075981
2024-08-01T07:00:00+00:00,1722495600000,8.219e-05,0.00011,0.00011,7.619e-05,13887103.21522304
2024-08-01T06:00:00+00:00,1722492000000,8.219e-05,0.00011,0.000119,8.219e-05,37216117.24481747
2024-08-01T05:00:00+00:00,1722488400000,8.218e-05,0.00010999,0.00011,7.8e-05,4122594.61446096
2024-08-01T04:00:00+00:00,1722484800000,8.218e-05,0.00010999,0.00010999,8.218e-05,2855861.47605176
2024-08-01T03:00:00+00:00,1722481200000,8.219e-05,0.00011,0.00011,8.178e-05,5626420.71591357
2024-08-01T02:00:00+00:00,1722477600000,8.218e-05,0.00011,0.00011,8.218e-05,4420384.342446
2024-08-01T01:00:00+00:00,1722474000000,8.219e-05,0.00011,0.00011,8.218e-05,16783049.39299295
2024-08-01T00:00:00+00:00,1722470400000,8.218e-05,0.00011,0.00011,8.218e-05,12448171.550692441
2024-07-31T23:00:00+00:00,1722466800000,8.219e-05,0.000109,0.00011,7.277e-05,8377465.0616527
2024-07-31T22:00:00+00:00,1722463200000,8.219e-05,0.000109,0.00011,8.219e-05,7163085.60183794
2024-07-31T21:00:00+00:00,1722459600000,7.753e-05,0.00011,0.00011,7.753e-05,6891221.0314608
2024-07-31T20:00:00+00:00,1722456000000,8.219e-05,0.00010999,0.00011,6.94e-05,11274272.07836097
2024-07-31T19:00:00+00:00,1722452400000,7.816e-05,0.00010318,0.00011,7.816e-05,4684005.64588556
2024-07-31T18:00:00+00:00,1722448800000,7.854e-05,7.816e-05,0.00011,6.94e-05,6633735.65657349
2024-07-31T17:00:00+00:00,1722445200000,7.853e-05,7.816e-05,0.00011,7.816e-05,7970640.7460105
2024-07-31T16:00:00+00:00,1722441600000,7.812e-05,7.853e-05,0.00011,7.812e-05,4509361.43604089
2024-07-31T15:00:00+00:00,1722438000000,8.219e-05,9.943e-05,0.00011,8.219e-05,3349081.80777799
2024-07-31T14:00:00+00:00,1722434400000,7.891e-05,0.00011,0.00011,7.891e-05,7077827.85326029
2024-07-31T13:00:00+00:00,1722430800000,8.219e-05,0.00011,0.00011,7.803e-05,7627406.58024714
2024-07-31T12:00:00+00:00,1722427200000,8.478e-05,8.25e-05,0.00011,8.13e-05,3127315.92185579
2024-07-31T11:00:00+00:00,1722423600000,8.219e-05,0.00011,0.00011,8.219e-05,9660921.05401705
2024-07-31T10:00:00+00:00,1722420000000,8.219e-05,0.00011,0.00011,8.219e-05,20190097.39331337
2024-07-31T09:00:00+00:00,1722416400000,8.219e-05,0.00011,0.00011,8.178e-05,12830387.98096015
2024-07-31T08:00:00+00:00,1722412800000,8.178e-05,0.000108,0.00011,8.178e-05,2705543.26823211
2024-07-31T07:00:00+00:00,1722409200000,7.71e-05,7.849e-05,0.00011,7.71e-05,8222337.25046946
2024-07-31T06:00:00+00:00,1722405600000,8.551e-05,8.523e-05,0.00011,7.875e-05,9422753.71168102
2024-07-31T05:00:00+00:00,1722402000000,8.513e-05,5e-05,0.00011,5e-05,28333212.02845507
2024-07-31T04:00:00+00:00,1722398400000,8.219e-05,8.513e-05,0.00011,8.219e-05,7319537.58402119
2024-07-31T03:00:00+00:00,1722394800000,8.219e-05,0.00011,0.00011,8.182e-05,3963461.46004228
2024-07-31T02:00:00+00:00,1722391200000,8e-05,0.000105,0.00010615,8e-05,3008273.99081488
2024-07-31T01:00:00+00:00,1722387600000,8.219e-05,0.00011,0.00011,3.7e-05,2426169.06471417
2024-07-31T00:00:00+00:00,1722384000000,9e-05,8.318e-05,0.00011,8.219e-05,6968073.42073457
2024-07-30T23:00:00+00:00,1722380400000,8.261e-05,8.219e-05,0.00011,8.219e-05,3447174.09270744
2024-07-30T22:00:00+00:00,1722376800000,8.219e-05,8.318e-05,0.00011,6.94e-05,4647727.87804683
2024-07-30T21:00:00+00:00,1722373200000,8.219e-05,8.219e-05,0.00011,8.219e-05,3489623.18758643
2024-07-30T20:00:00+00:00,1722369600000,8.386e-05,8.219e-05,0.00011,6.94e-05,13930655.05508673
2024-07-30T19:00:00+00:00,1722366000000,8.219e-05,8.602e-05,0.00011,8.219e-05,2921798.65813859
2024-07-30T18:00:00+00:00,1722362400000,8.219e-05,8.219e-05,0.00011,8.219e-05,94840214.33946188
2024-07-30T17:00:00+00:00,1722358800000,8.84e-05,8.219e-05,0.00011,8.219e-05,3038704.83048538
2024-07-30T16:00:00+00:00,1722355200000,8.472e-05,8.84e-05,0.00011,8.219e-05,2739451.2963524703
2024-07-30T15:00:00+00:00,1722351600000,7.94e-05,0.00011,0.00011,6.3e-05,5885446.31197368
2024-07-30T14:00:00+00:00,1722348000000,8.219e-05,0.00011,0.00011,7.391e-05,6103141.15023759
2024-07-30T13:00:00+00:00,1722344400000,8.219e-05,9.961e-05,0.00011,6.939e-05,3475714.98931084
2024-07-30T12:00:00+00:00,1722340800000,8.472e-05,0.00011,0.00011,8.219e-05,9681912.84604143
2024-07-30T11:00:00+00:00,1722337200000,8.219e-05,0.00011,0.00011,8.219e-05,51168509.24150208
2024-07-30T10:00:00+00:00,1722333600000,8.235e-05,0.00011,0.00011,8.218e-05,7641054.08125474
2024-07-30T09:00:00+00:00,1722330000000,6.061e-05,0.00011,0.00011,6.061e-05,4091069.95601843
2024-07-30T08:00:00+00:00,1722326400000,8.219e-05,6.061e-05,0.00011,2.5e-05,2034619.20181747
2024-07-30T07:00:00+00:00,1722322800000,8.219e-05,0.00011,0.00011,7.196e-05,12900697.389403941
2024-07-30T06:00:00+00:00,1722319200000,8.219e-05,0.000106,0.00011,8.219e-05,1018940.83515208
2024-07-30T05:00:00+00:00,1722315600000,8.219e-05,0.00011,0.00011,8e-05,32448100.448767442
2024-07-30T04:00:00+00:00,1722312000000,8.406e-05,0.000105,0.000105,6.151e-05,2682025.28790543
2024-07-30T03:00:00+00:00,1722308400000,8.219e-05,0.00010997,0.00011,8.192e-05,3276819.00855073
2024-07-30T02:00:00+00:00,1722304800000,8.219e-05,0.00010998,0.00011,8.219e-05,4885635.91292769
2024-07-30T01:00:00+00:00,1722301200000,8.219e-05,0.00010997,0.00011,8.218e-05,6800512.96739676
2024-07-30T00:00:00+00:00,1722297600000,8.219e-05,0.00011,0.00011,8.192e-05,20527607.00431832
2024-07-29T23:00:00+00:00,1722294000000,8.218e-05,0.000107,0.000107,8.218e-05,7016415.10450575
2024-07-29T22:00:00+00:00,1722290400000,8.219e-05,0.00011,0.00011,8.219e-05,10706489.162019819
2024-07-29T21:00:00+00:00,1722286800000,8.178e-05,0.00011,0.00011,1e-05,6665711.80414714
2024-07-29T20:00:00+00:00,1722283200000,8.219e-05,0.000107,0.00011,6.121e-05,7595860.72371289
2024-07-29T19:00:00+00:00,1722279600000,8.219e-05,0.00011,0.00011,6.939e-05,3247077.09241924
2024-07-29T18:00:00+00:00,1722276000000,7.843e-05,0.00010999,0.00010999,8e-07,9249826.40861578
2024-07-29T17:00:00+00:00,1722272400000,8.219e-05,8.219e-05,0.00010999,6.124e-05,7790060.66686081
2024-07-29T16:00:00+00:00,1722268800000,8.219e-05,0.000105,0.00010999,8.219e-05,4548802.36498974
2024-07-29T15:00:00+00:00,1722265200000,6.781e-05,0.00010999,0.00011,6.151e-05,5031715.66450865
2024-07-29T14:00:00+00:00,1722261600000,8.219e-05,6.766e-05,0.00011,6.766e-05,7083647.75503226
2024-07-29T13:00:00+00:00,1722258000000,6.78e-05,9.815e-05,0.00011,6.2e-05,29695603.760790553
2024-07-29T12:00:00+00:00,1722254400000,8.219e-05,0.00011,0.00011,8.219e-05,5181562.32712057
2024-07-29T11:00:00+00:00,1722250800000,8.219e-05,0.00010999,0.00011,8.018e-05,4713906.630172
2024-07-29T10:00:00+00:00,1722247200000,7.827e-05,0.00011,0.00011,6.78e-05,7269917.61620326
2024-07-29T09:00:00+00:00,1722243600000,6.78e-05,0.00010991,0.00010998,6.599e-05,12577538.3090202
2024-07-29T08:00:00+00:00,1722240000000,7.84e-05,0.00010989,0.00010989,7.84e-05,7219875.4852458
2024-07-29T07:00:00+00:00,1722236400000,7.784e-05,7.84e-05,0.00010958,7.784e-05,4680523.02962507
2024-07-29T06:00:00+00:00,1722232800000,6.781e-05,0.00010883,0.00010958,6.781e-05,12404450.91255343
2024-07-29T05:00:00+00:00,1722229200000,9.729e-05,6.781e-05,0.00010999,5e-05,4453154.06530211
2024-07-29T04:00:00+00:00,1722225600000,8.219e-05,0.00010999,0.00011,7.363e-05,6455503.81240535
2024-07-29T03:00:00+00:00,1722222000000,8.219e-05,0.00011,0.00011,6.781e-05,5503087.70256612
2024-07-29T02:00:00+00:00,1722218400000,8.219e-05,0.00010999,0.00010999,8.218e-05,7140343.41934791
2024-07-29T01:00:00+00:00,1722214800000,8.219e-05,0.00010607,0.00011,8.219e-05,1577937.09925959
2024-07-29T00:00:00+00:00,1722211200000,8.219e-05,0.00011,0.00011,8.219e-05,7312793.50694158
2024-07-28T23:00:00+00:00,1722207600000,8.219e-05,0.00011,0.00011,6.94e-05,10338796.3673304
2024-07-28T22:00:00+00:00,1722204000000,8.219e-05,0.000108,0.00011,6.78e-05,5533661.9061056
2024-07-28T21:00:00+00:00,1722200400000,8.219e-05,0.00011,0.00011,6.94e-05,3422353.14479356
2024-07-28T20:00:00+00:00,1722196800000,8.219e-05,0.00011,0.00011,6.14e-05,7304579.5138733
2024-07-28T19:00:00+00:00,1722193200000,6.061e-05,0.00011,0.00011,6.061e-05,4016478.2555967597
2024-07-28T18:00:00+00:00,1722189600000,8.219e-05,5e-05,0.00011,5e-05,78342553.17001645
2024-07-28T17:00:00+00:00,1722186000000,8.219e-05,0.000109,0.00010989,7.817e-05,1108958.76453149
2024-07-28T16:00:00+00:00,1722182400000,8.219e-05,8.219e-05,0.00011,6.939e-05,21156974.0962859
2024-07-28T15:00:00+00:00,1722178800000,7.907e-05,0.00011,0.00011,7.907e-05,4369565.28069052
2024-07-28T14:00:00+00:00,1722175200000,8.219e-05,0.00010516,0.00011,8.219e-05,7621799.48558267
2024-07-28T13:00:00+00:00,1722171600000,8.219e-05,0.00011,0.00011,8.178e-05,4508139.1733853
2024-07-28T12:00:00+00:00,1722168000000,8.271e-05,0.00011,0.00011,6.151e-05,7524478.46268651
2024-07-28T11:00:00+00:00,1722164400000,8.219e-05,0.00011,0.00011,8.219e-05,4402029.61468597
2024-07-28T10:00:00+00:00,1722160800000,8.218e-05,0.00011,0.00011,6.151e-05,9670576.58655043
2024-07-28T09:00:00+00:00,1722157200000,8.219e-05,0.00010999,0.00011,8.219e-05,3677926.40114398
2024-07-28T08:00:00+00:00,1722153600000,8.219e-05,0.00011,0.00011,8.219e-05,2630235.32351643
2024-07-28T07:00:00+00:00,1722150000000,7.541e-05,0.00010852,0.00011,7.541e-05,15438760.85887821
2024-07-28T06:00:00+00:00,1722146400000,8.219e-05,0.00011,0.00011,8.219e-05,2444768.36134969
2024-07-28T05:00:00+00:00,1722142800000,9.961e-05,9.288e-05,0.00011,8.178e-05,43550535.267524995
2024-07-28T04:00:00+00:00,1722139200000,8.219e-05,0.00011,0.00011,8.219e-05,2775677.90183632
2024-07-28T03:00:00+00:00,1722135600000,8.219e-05,0.00010999,0.00011,8.218e-05,1889179.77013478
2024-07-28T02:00:00+00:00,1722132000000,8.219e-05,0.00011,0.00011,6.151e-05,2996692.20729795
2024-07-28T01:00:00+00:00,1722128400000,8.218e-05,0.00011,0.00011,5e-05,3115437.95997567
2024-07-28T00:00:00+00:00,1722124800000,8e-05,0.00011,0.00011,8e-05,16105700.3513635
2024-07-27T23:00:00+00:00,1722121200000,8.219e-05,0.00011,0.00011,8.219e-05,9120249.44131649
2024-07-27T22:00:00+00:00,1722117600000,8.219e-05,0.00010899,0.00011,8e-05,6220182.0025112
2024-07-27T21:00:00+00:00,1722114000000,9.674e-05,0.00011,0.00011,6.781e-05,3140080.74854498
2024-07-27T20:00:00+00:00,1722110400000,8.219e-05,0.00011,0.00011,8.219e-05,6980134.40642669
2024-07-27T19:00:00+00:00,1722106800000,8.048e-05,0.00011,0.00011,8.048e-05,10716061.95078769
2024-07-27T18:00:00+00:00,1722103200000,7.568e-05,0.00011,0.00011,6.94e-05,4591578.27697479
2024-07-27T17:00:00+00:00,1722099600000,8.219e-05,0.00011,0.00011,7.863e-05,5868808.15813485
2024-07-27T16:00:00+00:00,1722096000000,8.219e-05,0.00010958,0.00010958,8.219e-05,3614466.58993058
2024-07-27T15:00:00+00:00,1722092400000,8.219e-05,0.000106,0.00011,1e-08,5792030.97213515
2024-07-27T14:00:00+00:00,1722088800000,8.078e-05,0.000106,0.000106,8.078e-05,4332489.88230781
2024-07-27T13:00:00+00:00,1722085200000,8.219e-05,6.151e-05,0.00011,6.151e-05,6571401.39454641
2024-07-27T12:00:00+00:00,1722081600000,8.219e-05,0.00011,0.00011,8.219e-05,4620768.47878141
2024-07-27T11:00:00+00:00,1722078000000,8.219e-05,0.0001088,0.00010999,8.218e-05,954142.1267288
2024-07-27T10:00:00+00:00,1722074400000,8.219e-05,0.00010999,0.00010999,8.218e-05,9650950.11022407
2024-07-27T09:00:00+00:00,1722070800000,6.8e-05,0.0001,0.00010998,6.8e-05,7522092.97939583
2024-07-27T08:00:00+00:00,1722067200000,8.219e-05,0.00010998,0.00010998,6.8e-05,12065961.90699855
2024-07-27T07:00:00+00:00,1722063600000,8.219e-05,0.00010574,0.00010999,5e-05,3159423.69537337
2024-07-27T06:00:00+00:00,1722060000000,7.837e-05,0.00010998,0.00010998,6e-05,10230380.03246468
2024-07-27T05:00:00+00:00,1722056400000,8.219e-05,0.00010989,0.00011,8.219e-05,41344969.06408493
2024-07-27T04:00:00+00:00,1722052800000,8.219e-05,0.00011,0.00011,6.299e-05,8059480.69677442
2024-07-27T03:00:00+00:00,1722049200000,7.524e-05,0.00010997,0.00011,7.524e-05,5614545.82781618
2024-07-27T02:00:00+00:00,1722045600000,8.219e-05,0.00011,0.00011,6.78e-05,5582064.18376158
2024-07-27T01:00:00+00:00,1722042000000,8.219e-05,0.00010997,0.00010999,8.219e-05,2062882.31508517
2024-07-27T00:00:00+00:00,1722038400000,6.3e-05,0.00010998,0.00011,6.3e-05,2773953.91983571
2024-07-26T23:00:00+00:00,1722034800000,8.219e-05,6.3e-05,0.00011,6.3e-05,5906580.06894693
2024-07-26T22:00:00+00:00,1722031200000,8.219e-05,0.00011,0.00011,8.218e-05,7115975.0103243
2024-07-26T21:00:00+00:00,1722027600000,8.219e-05,0.00011,0.00011,6.78e-05,3631565.5387571
2024-07-26T20:00:00+00:00,1722024000000,8.219e-05,0.000101,0.00011,8.119e-05,8011783.05500044
2024-07-26T19:00:00+00:00,1722020400000,8.255e-05,0.00011,0.00011,8.218e-05,4818496.3345944
2024-07-26T18:00:00+00:00,1722016800000,9.793e-05,0.00011,0.00011,8.219e-05,2608145.83427487
2024-07-26T17:00:00+00:00,1722013200000,8e-05,0.00011,0.00011,6.94e-05,27035462.655529592
2024-07-26T16:00:00+00:00,1722009600000,6e-05,9.697e-05,0.00011,6e-05,2377256.05455837
2024-07-26T15:00:00+00:00,1722006000000,7.27e-05,0.00011,0.00011,6.94e-05,4091464.2960261
2024-07-26T14:00:00+00:00,1722002400000,8.219e-05,7.273e-05,0.00011,6e-05,10275803.31452467
2024-07-26T13:00:00+00:00,1721998800000,8.219e-05,0.00011,0.00011,8.219e-05,4121168.24121258
2024-07-26T12:00:00+00:00,1721995200000,8.219e-05,0.00011,0.00011,8.219e-05,5466278.1111778
2024-07-26T11:00:00+00:00,1721991600000,8.219e-05,0.00011,0.00011,5e-05,4307305.33749522
2024-07-26T10:00:00+00:00,1721988000000,6.061e-05,0.00011,0.00011,6.06e-05,6160693.8314951
2024-07-26T09:00:00+00:00,1721984400000,8.219e-05,6.061e-05,0.00011,5e-05,5049025.93666742
2024-07-26T08:00:00+00:00,1721980800000,1e-05,0.00011,0.00011,1e-05,3248965.24397036
2024-07-26T07:00:00+00:00,1721977200000,8.218e-05,0.00011,0.00011,6.94e-05,1796040.77290075
2024-07-26T06:00:00+00:00,1721973600000,8.219e-05,0.00011,0.00011,8.021e-05,16954462.10156226
2024-07-26T05:00:00+00:00,1721970000000,8.219e-05,0.000109,0.00011,5e-05,34559518.27027486
2024-07-26T04:00:00+00:00,1721966400000,8.219e-05,0.00011,0.00011,8.219e-05,2214870.2193123098
2024-07-26T03:00:00+00:00,1721962800000,7.007e-05,0.00010999,0.00010999,6.972e-05,2157161.50136696
2024-07-26T02:00:00+00:00,1721959200000,8.219e-05,7.007e-05,0.00011,7.007e-05,4352167.44832356
2024-07-26T01:00:00+00:00,1721955600000,7.007e-05,0.00011,0.00011,7.007e-05,2631935.0123307602
2024-07-26T00:00:00+00:00,1721952000000,8.219e-05,7.007e-05,0.00011,7.007e-05,8700660.7442323
2024-07-25T23:00:00+00:00,1721948400000,8.219e-05,0.00011,0.00011,7.007e-05,15237915.72041346
2024-07-25T22:00:00+00:00,1721944800000,8.219e-05,0.00010998,0.00011,8.219e-05,7252032.79389556
2024-07-25T21:00:00+00:00,1721941200000,8.219e-05,0.000107,0.00011,8.219e-05,3355980.5303654
2024-07-25T20:00:00+00:00,1721937600000,8.219e-05,0.00011,0.00011,8.219e-05,6784246.92883458
2024-07-25T19:00:00+00:00,1721934000000,8.126e-05,0.00010999,0.00011,7e-05,8961881.70709287
2024-07-25T18:00:00+00:00,1721930400000,8.219e-05,8.204e-05,0.000105,7.829e-05,5323667.19860412
2024-07-25T17:00:00+00:00,1721926800000,7.347e-05,0.00010994,0.00011,4.975e-05,6424911.68912921
2024-07-25T16:00:00+00:00,1721923200000,8.219e-05,6.061e-05,0.00011,5e-05,6406972.11521577
2024-07-25T15:00:00+00:00,1721919600000,9.673e-05,9.993e-05,0.00011,8.219e-05,3225798.9977128
2024-07-25T14:00:00+00:00,1721916000000,8.219e-05,0.0001,0.000107,8.219e-05,4598146.1846162
2024-07-25T13:00:00+00:00,1721912400000,8.219e-05,0.00010999,0.00011,8.178e-05,4303806.55693508
2024-07-25T12:00:00+00:00,1721908800000,8.219e-05,0.00010979,0.00011,7.802e-05,3684510.29739115
2024-07-25T11:00:00+00:00,1721905200000,8.218e-05,0.00010958,0.00010958,8.15e-05,2291063.94086979
2024-07-25T10:00:00+00:00,1721901600000,8.088e-05,0.0001088,0.0001088,8e-05,8790331.26476051
2024-07-25T09:00:00+00:00,1721898000000,8.219e-05,9e-05,0.00011,8.017e-05,18796265.1393426
2024-07-25T08:00:00+00:00,1721894400000,8.219e-05,8.219e-05,0.00011,8.219e-05,10620711.3452895
2024-07-25T07:00:00+00:00,1721890800000,8.219e-05,8.219e-05,0.00010992,8.219e-05,4381684.27251969
2024-07-25T06:00:00+00:00,1721887200000,7.949e-05,8.905e-05,0.00011,3e-07,9255280.46380898
2024-07-25T05:00:00+00:00,1721883600000,8.219e-05,8.8e-05,0.00011,1.111e-05,12132166.65518368
2024-07-25T04:00:00+00:00,1721880000000,9.05e-05,8.219e-05,0.00011,7.354e-05,6437049.46849274
2024-07-25T03:00:00+00:00,1721876400000,7.61e-05,9.05e-05,0.00011,7.61e-05,8426976.35335591
2024-07-25T02:00:00+00:00,1721872800000,8.219e-05,8.219e-05,0.00011,8.219e-05,22207649.72448581
2024-07-25T01:00:00+00:00,1721869200000,8.219e-05,9.032e-05,0.00010988,8.219e-05,3715894.2654432
2024-07-25T00:00:00+00:00,1721865600000,8.219e-05,8.219e-05,0.00011,8.219e-05,999921.11521852
2024-07-24T23:00:00+00:00,1721862000000,9.051e-05,8.288e-05,0.00011,8.219e-05,4709444.72830589
2024-07-24T22:00:00+00:00,1721858400000,8.219e-05,9e-05,0.00010978,8.219e-05,8960005.73024276
2024-07-24T21:00:00+00:00,1721854800000,8.219e-05,8.219e-05,0.000107,8.219e-05,7104023.2206121
2024-07-24T20:00:00+00:00,1721851200000,8.219e-05,8.219e-05,0.000107,8.219e-05,6301988.12671368
2024-07-24T19:00:00+00:00,1721847600000,8.219e-05,8.219e-05,0.000105,6.94e-05,3971554.81511101
2024-07-24T18:00:00+00:00,1721844000000,8.374e-05,8.219e-05,0.00011,7.259e-05,3664528.5085534
2024-07-24T17:00:00+00:00,1721840400000,8.219e-05,9.551e-05,0.00011,8.219e-05,26317211.312159643
2024-07-24T16:00:00+00:00,1721836800000,8.219e-05,8.219e-05,0.00010986,6.94e-05,1757404.14266351
2024-07-24T15:00:00+00:00,1721833200000,8.219e-05,8.219e-05,0.00011,8.219e-05,2349418.50638376
2024-07-24T14:00:00+00:00,1721829600000,9.193e-05,8.343e-05,0.00011,8.219e-05,4425189.32732204
