timestamp_utc,mts,open,close,high,low,volume
2023-09-11T22:00:00+00:00,1694469600000,0.00048,0.00055399,0.000769,0.00048,1846232.62248016
2023-09-11T21:00:00+00:00,1694466000000,0.00022,0.00022,0.00022,0.00022,199
2023-09-11T19:00:00+00:00,1694458800000,0.00054761,0.0005539,0.0005539,0.00054761,11494.38532154
2023-09-11T18:00:00+00:00,1694455200000,0.00043168,0.00054246,0.00054246,0.00043168,1983763.79441065
2023-09-11T17:00:00+00:00,1694451600000,0.00047633,0.00060884,0.00060884,0.00047633,156453.35470901
2023-09-11T16:00:00+00:00,1694448000000,0.00039999,0.00061,0.00061,0.00039999,675752.26575846
2023-09-11T15:00:00+00:00,1694444400000,0.000486,0.00055065,0.00055065,0.000486,64142.16631553
2023-09-11T14:00:00+00:00,1694440800000,0.000425,0.00047566,0.00047566,0.0004,1777.5597338
2023-09-11T13:00:00+00:00,1694437200000,0.00049888,0.00050912,0.00050912,0.00049888,1197.66755913
2023-09-11T12:00:00+00:00,1694433600000,0.0002,0.00057534,0.00060274,0.0002,1890601.8923648
2023-09-11T11:00:00+00:00,1694430000000,0.0004888,0.0004888,0.0004888,0.0004888,554.21633065
2023-09-11T10:00:00+00:00,1694426400000,0.00046566,0.00048699,0.00048699,0.00043233,22861.24745516
2023-09-11T09:00:00+00:00,1694422800000,0.00040055,0.00045,0.00055892,0.0003817,4207131.44660184
2023-09-11T08:00:00+00:00,1694419200000,0.00043536,0.00043536,0.00043536,0.00043536,3854.30056276
2023-09-11T07:00:00+00:00,1694415600000,0.00035,0.00041164,0.00041164,0.00035,43417.9068185
2023-09-11T06:00:00+00:00,1694412000000,0.00042888,0.000476,0.000476,0.00042888,113336.75427356
2023-09-11T05:00:00+00:00,1694408400000,0.0003,0.00037763,0.00037763,0.0003,711.91831703
2023-09-11T03:00:00+00:00,1694401200000,0.00037763,0.00037873,0.00037873,0.00037763,790.74625426
2023-09-11T02:00:00+00:00,1694397600000,0.0003,0.00046,0.00046,0.0003,87334.89100436
2023-09-11T01:00:00+00:00,1694394000000,0.00039999,0.00022,0.00048,0.00022,633904.8657993099
2023-09-11T00:00:00+00:00,1694390400000,0.0003,0.0003,0.0003,0.0003,11439.73799603
2023-09-10T17:00:00+00:00,1694365200000,0.00055919,0.00053199,0.00055919,0.00053199,2159.64130896
2023-09-10T16:00:00+00:00,1694361600000,0.00050365,0.000649,0.000649,0.00050365,721015.75225501
2023-09-10T15:00:00+00:00,1694358000000,0.0003,0.00034999,0.00034999,0.0003,1779.2214060800002
2023-09-10T13:00:00+00:00,1694350800000,0.00055961,0.00025,0.00055961,0.00025,267544.96101586
2023-09-10T10:00:00+00:00,1694340000000,0.0004869,0.000548,0.000548,0.0004869,26973.55671467
2023-09-10T09:00:00+00:00,1694336400000,0.0004,0.00054,0.00054,0.0004,1524207.56124779
2023-09-10T06:00:00+00:00,1694325600000,0.0003,0.0003,0.0003,0.0003,1399.23080802
2023-09-10T05:00:00+00:00,1694322000000,0.00025,0.00025,0.00025,0.00025,2530.1448448
2023-09-10T04:00:00+00:00,1694318400000,0.00025,0.00025,0.00025,0.00025,1972.7794986
2023-09-10T02:00:00+00:00,1694311200000,0.00046772,0.0005,0.00054795,0.00025,15358.36948219
2023-09-10T01:00:00+00:00,1694307600000,0.00025,0.00025,0.00025,0.00025,2497.0756566
2023-09-10T00:00:00+00:00,1694304000000,0.00042088,0.00042088,0.00042088,0.00042088,177.80541007
2023-09-09T22:00:00+00:00,1694296800000,0.00036,0.00053,0.00053,0.00036,4307.69684652
2023-09-09T19:00:00+00:00,1694286000000,0.00032567,0.00055872,0.00055872,0.00032567,836380.09982533
2023-09-09T17:00:00+00:00,1694278800000,0.00025,0.00025,0.00025,0.00025,8000
2023-09-09T15:00:00+00:00,1694271600000,0.00037188,0.00037243,0.00037243,0.00037188,647.93
2023-09-09T12:00:00+00:00,1694260800000,0.000498,0.0006199,0.0006199,0.000498,12568.97325074
2023-09-09T09:00:00+00:00,1694250000000,0.00054795,0.0005549,0.0005549,0.00054795,3082.85997876
2023-09-09T08:00:00+00:00,1694246400000,0.00022,0.00022,0.00022,0.00022,500
2023-09-09T07:00:00+00:00,1694242800000,0.0004,0.00073995,0.00073995,0.0004,3391294.16778662
2023-09-09T06:00:00+00:00,1694239200000,0.0004399,0.0004399,0.0004399,0.0004399,162.9007734
2023-09-09T05:00:00+00:00,1694235600000,0.0004,0.0004551,0.0004551,0.0004,5831.61157395
2023-09-09T04:00:00+00:00,1694232000000,0.000401,0.000401,0.000401,0.000401,1000
2023-09-09T03:00:00+00:00,1694228400000,0.00025,0.00022,0.0004775,0.00022,98667.0643232
2023-09-09T02:00:00+00:00,1694224800000,0.00041096,0.0004591,0.0004591,0.00041096,427.65999999999997
2023-09-09T01:00:00+00:00,1694221200000,0.00025,0.00025,0.00025,0.00025,10000
2023-09-09T00:00:00+00:00,1694217600000,0.00025,0.00025,0.00025,0.00025,5000
2023-09-08T22:00:00+00:00,1694210400000,0.000429,0.00025,0.000429,0.00025,1666.44315742
2023-09-08T21:00:00+00:00,1694206800000,0.00055883,0.00025,0.00055883,0.00025,38479.00769918
2023-09-08T19:00:00+00:00,1694199600000,0.00055,0.00063946,0.00063946,0.00055,275904.62681186
2023-09-08T18:00:00+00:00,1694196000000,0.00025,0.00055801,0.00055801,0.00024,246540.83979188
2023-09-08T17:00:00+00:00,1694192400000,0.00041216,0.00019651,0.00055823,0.00019353,154639.32637979
2023-09-08T16:00:00+00:00,1694188800000,0.00025,0.000719,0.0007699,0.0002,1602208.42985464
2023-09-08T15:00:00+00:00,1694185200000,0.00055,0.0006,0.0006,0.00055,352.93646364
2023-09-08T14:00:00+00:00,1694181600000,0.00029508,0.000665,0.000665,0.00029508,61347.65141519
2023-09-08T13:00:00+00:00,1694178000000,0.000487,0.000527,0.000527,0.00025,8032.65571182
2023-09-08T12:00:00+00:00,1694174400000,0.00047118,0.000555,0.000555,0.00047118,35602.62497859
2023-09-08T11:00:00+00:00,1694170800000,0.00057618,0.000488,0.000644,0.000488,55764.09213564
2023-09-08T10:00:00+00:00,1694167200000,0.000487,0.00058,0.00065,0.000487,295553.37695643
2023-09-08T09:00:00+00:00,1694163600000,0.0003,0.00042888,0.00042888,0.0003,3948.94922055
2023-09-08T08:00:00+00:00,1694160000000,0.0005199,0.000689,0.000689,0.0005199,53488.301249309996
2023-09-08T07:00:00+00:00,1694156400000,0.0005589,0.00045,0.000769,0.0003,1832760.2176793301
2023-09-08T05:00:00+00:00,1694149200000,0.00025,0.00025,0.00025,0.00025,500
2023-09-08T04:00:00+00:00,1694145600000,0.0004724,0.000499,0.000499,0.0004724,163969.66692343
2023-09-08T03:00:00+00:00,1694142000000,0.0003,0.0004,0.0004,0.0003,695.07500657
2023-09-08T01:00:00+00:00,1694134800000,0.0003,0.0003,0.0003,0.0003,644.8992264000001
2023-09-08T00:00:00+00:00,1694131200000,0.0002,0.0002,0.0002,0.0002,307.15889267
2023-09-07T23:00:00+00:00,1694127600000,0.0004687,0.0004687,0.0004687,0.0004687,176.72873078
2023-09-07T22:00:00+00:00,1694124000000,0.00048,0.0007,0.0007,0.0002,2388626.28699047
2023-09-07T21:00:00+00:00,1694120400000,0.0002,0.00054,0.00055499,0.0002,45257.47250341
2023-09-07T20:00:00+00:00,1694116800000,0.0002,0.0002,0.0002,0.0002,904.78117048
2023-09-07T19:00:00+00:00,1694113200000,0.0002,0.0002,0.0002,0.0002,904.78117048
2023-09-07T16:00:00+00:00,1694102400000,0.00050674,0.00056554,0.000622,0.00048329,383853.85245386
2023-09-07T15:00:00+00:00,1694098800000,0.00053856,0.00057767,0.00057767,0.00044566,171233.73966586
2023-09-07T14:00:00+00:00,1694095200000,0.00049833,0.000553,0.000554,0.00022,22404.37916851
2023-09-07T13:00:00+00:00,1694091600000,0.00041106,0.00054293,0.00054989,0.00041106,90012.4296098
2023-09-07T12:00:00+00:00,1694088000000,0.0004999,0.00025,0.0004999,0.00025,38906.52368071
2023-09-07T11:00:00+00:00,1694084400000,0.0005,0.000632,0.000632,0.0005,1445299.21679238
2023-09-07T10:00:00+00:00,1694080800000,0.00046309,0.00055889,0.00055889,0.00046309,3581.5693697
2023-09-07T09:00:00+00:00,1694077200000,0.0004,0.0005546,0.00060737,0.0004,7254036.8539124895
2023-09-07T08:00:00+00:00,1694073600000,0.00025,0.00025,0.00025,0.00025,8628
2023-09-07T07:00:00+00:00,1694070000000,0.00046779,0.00054937,0.0005527,0.00046779,33465.54421636
2023-09-07T06:00:00+00:00,1694066400000,0.00040435,0.00056005,0.00056005,0.00040435,9544.44
2023-09-07T05:00:00+00:00,1694062800000,0.00039999,0.00025,0.00039999,0.00025,15408.06034946
2023-09-07T04:00:00+00:00,1694059200000,0.00025,0.00025,0.00025,0.00025,500
2023-09-07T03:00:00+00:00,1694055600000,0.00042888,0.00055267,0.00055267,0.00042888,73337.92081164
2023-09-07T01:00:00+00:00,1694048400000,0.0005341,0.0005536,0.0005536,0.00022,1995392.21722957
2023-09-07T00:00:00+00:00,1694044800000,0.00036973,0.0005,0.0005,0.00036973,7365.4609118
2023-09-06T22:00:00+00:00,1694037600000,0.0004,0.0005,0.0005,0.0004,68020.51804342
2023-09-06T20:00:00+00:00,1694030400000,0.0004812,0.000518,0.0005499,0.00045645,5460.4993426500005
2023-09-06T19:00:00+00:00,1694026800000,0.0002,0.0005499,0.00059,0.0002,4370523.60421182
2023-09-06T18:00:00+00:00,1694023200000,0.00025,0.0004786,0.0004786,0.00025,766.06442184
2023-09-06T17:00:00+00:00,1694019600000,0.0002,0.0004752,0.0004752,0.0002,13247.39602549
2023-09-06T15:00:00+00:00,1694012400000,0.000416,0.000441,0.000441,0.000416,1919
2023-09-06T14:00:00+00:00,1694008800000,0.00030727,0.000476,0.000476,0.00030727,42691.23465579
2023-09-06T13:00:00+00:00,1694005200000,0.00056527,0.00056527,0.00056527,0.00056527,1750500.95473206
2023-09-06T12:00:00+00:00,1694001600000,0.00039478,0.0004752,0.00056373,0.00038198,65284189.07697786
2023-09-06T11:00:00+00:00,1693998000000,0.00040542,0.00056712,0.00056712,0.00040542,34989355.99161534
2023-09-06T10:00:00+00:00,1693994400000,0.000436,0.00048516,0.00053577,0.000436,15046.1291036
2023-09-06T09:00:00+00:00,1693990800000,0.000478,0.00055342,0.00055342,0.000478,119351.20356986
2023-09-06T08:00:00+00:00,1693987200000,0.00040843,0.00040843,0.00040843,0.00040843,341.72193078
2023-09-06T07:00:00+00:00,1693983600000,0.00046494,0.00046494,0.00046494,0.00046494,63984
2023-09-06T06:00:00+00:00,1693980000000,0.0004779,0.00051307,0.00051307,0.0004779,35577.10348618
2023-09-06T05:00:00+00:00,1693976400000,0.0005,0.000519,0.000519,0.00045,7170.07735342
2023-09-06T04:00:00+00:00,1693972800000,0.00023,0.0005,0.0005,0.00023,2433.22942683
2023-09-06T03:00:00+00:00,1693969200000,0.0003,0.00035,0.00035,0.0003,3321.5333301
2023-09-06T02:00:00+00:00,1693965600000,0.0003,0.0005499,0.0005499,0.0003,41746.49100551
2023-09-05T23:00:00+00:00,1693954800000,0.0004755,0.0004755,0.0004755,0.0004755,420
2023-09-05T22:00:00+00:00,1693951200000,0.0003,0.0005899,0.0005899,0.0003,79014.98048032
2023-09-05T21:00:00+00:00,1693947600000,0.0003,0.00054795,0.00056945,0.0003,432868.05771096
2023-09-05T20:00:00+00:00,1693944000000,0.00056848,0.00056848,0.00056848,0.0003,602434.99277984
2023-09-05T15:00:00+00:00,1693926000000,0.00022,0.0003,0.0003,0.00022,1646.0253443000001
2023-09-05T14:00:00+00:00,1693922400000,0.0002137,0.0002137,0.0002137,0.0002137,1530.20413197
2023-09-05T13:00:00+00:00,1693918800000,0.000479,0.0005893,0.0005893,0.000413,49777.18126289
2023-09-05T12:00:00+00:00,1693915200000,0.00056773,0.00054795,0.00056773,0.00043908,20967.29088589
2023-09-05T11:00:00+00:00,1693911600000,0.00043559,0.00043559,0.00043559,0.00043559,63984
2023-09-05T10:00:00+00:00,1693908000000,0.00046201,7e-05,0.00069699,7e-05,1913591.29893792
2023-09-05T09:00:00+00:00,1693904400000,0.00043989,0.00056755,0.00056755,0.00043989,337862.28409522
2023-09-05T08:00:00+00:00,1693900800000,0.00025,0.0004,0.0004,0.00025,3783.94334442
2023-09-05T04:00:00+00:00,1693886400000,0.00054347,5.8e-05,0.00056824,5.8e-05,8137.28300289
2023-09-05T03:00:00+00:00,1693882800000,0.0003,0.00061643,0.00061643,0.0003,582421.43544559
2023-09-05T02:00:00+00:00,1693879200000,0.0003,0.000548,0.00054977,0.0003,21735.95560023
2023-09-05T01:00:00+00:00,1693875600000,0.0004729,0.00055499,0.00058904,0.0003,40589.7257822
2023-09-05T00:00:00+00:00,1693872000000,0.00055,0.00041943,0.00057057,0.00041943,89155.82594923
2023-09-04T23:00:00+00:00,1693868400000,0.00039999,0.000575,0.00059534,0.00039999,279648.49867952
2023-09-04T22:00:00+00:00,1693864800000,0.00038175,0.00057973,0.00057973,0.00038175,6268.28007738
2023-09-04T21:00:00+00:00,1693861200000,0.00039782,0.000588,0.000588,0.0003,35585.45451644
2023-09-04T20:00:00+00:00,1693857600000,0.0004,0.00062465,0.00062465,0.0004,899367.39539491
2023-09-04T18:00:00+00:00,1693850400000,0.0002938,0.0007358,0.0007358,0.0002938,3590691.24735566
2023-09-04T17:00:00+00:00,1693846800000,0.00042402,0.00055203,0.00055458,0.00041625,13310.82706239
2023-09-04T16:00:00+00:00,1693843200000,0.00044706,0.00056554,0.00056554,0.0004,620224.6870085701
2023-09-04T15:00:00+00:00,1693839600000,0.00053788,0.00059607,0.00059607,0.00053788,127524.86586217
2023-09-04T14:00:00+00:00,1693836000000,0.00039592,0.00059597,0.00065999,0.00039592,6593427.57662459
2023-09-04T13:00:00+00:00,1693832400000,0.0004561,0.0005,0.00053798,0.00040856,12918.36454731
2023-09-04T12:00:00+00:00,1693828800000,0.00045,0.00059583,0.00065998,0.00045,229568.94881871
2023-09-04T11:00:00+00:00,1693825200000,0.00053,0.0006599,0.0007999,0.00039867,77903.26974529
2023-09-04T10:00:00+00:00,1693821600000,0.0003,0.00042372,0.00042372,0.0003,64735.38948689
2023-09-04T08:00:00+00:00,1693814400000,0.00054996,0.0008,0.0008,0.00054996,483871.57735446
2023-09-04T07:00:00+00:00,1693810800000,0.00043988,0.00045,0.00045,0.00043988,3314.32672771
2023-09-04T06:00:00+00:00,1693807200000,0.00043879,0.00042,0.00043999,0.00041598,1751.58680416
2023-09-04T05:00:00+00:00,1693803600000,0.00023,0.00043978,0.00043978,0.00023,3686.50536968
2023-09-04T04:00:00+00:00,1693800000000,0.00025,0.00025,0.00025,0.00025,84470.53129091
2023-09-04T03:00:00+00:00,1693796400000,0.00029,0.00029,0.00029,0.00029,16867.27522956
2023-09-04T01:00:00+00:00,1693789200000,0.00029,0.00025,0.0003,0.00025,20619.05711121
2023-09-04T00:00:00+00:00,1693785600000,0.0004132,0.0004132,0.0004132,0.0004132,2537.12452292
2023-09-03T23:00:00+00:00,1693782000000,0.000495,0.00197409,0.00197409,0.000495,204016.54812627
2023-09-03T22:00:00+00:00,1693778400000,0.00029,0.07,0.07,0.00029,252512045.08648252
2023-09-03T19:00:00+00:00,1693767600000,0.00041,0.000999,0.000999,0.00041,3241873.9337184
2023-09-03T18:00:00+00:00,1693764000000,0.000495,0.000549,0.000549,0.000495,11036.6381303
2023-09-03T17:00:00+00:00,1693760400000,0.00033732,0.00043699,0.000548,0.00025,27458.62154376
2023-09-03T16:00:00+00:00,1693756800000,0.00040808,0.0005,0.0005,0.00040808,45162.00632917
2023-09-03T14:00:00+00:00,1693749600000,0.00025,0.000554,0.00064,0.00025,803592.11544571
2023-09-03T13:00:00+00:00,1693746000000,0.00025,0.00025,0.00025,0.00012,1975.20110154
2023-09-03T11:00:00+00:00,1693738800000,0.00064552,0.00067868,0.00067868,0.00035,925496.82262357
2023-09-03T09:00:00+00:00,1693731600000,0.0004,0.0005538,0.0005538,0.0004,13164.38665334
2023-09-03T08:00:00+00:00,1693728000000,0.00045125,0.00055485,0.00055485,0.00045125,14743.376943899999
2023-09-03T07:00:00+00:00,1693724400000,0.00029,0.000999,0.000999,0.00029,570440094.0892135
2023-09-03T05:00:00+00:00,1693717200000,0.00047623,0.00047623,0.00047623,0.00047623,4121
2023-09-03T04:00:00+00:00,1693713600000,0.00023,0.00023,0.00023,0.00023,1002.25
2023-09-03T03:00:00+00:00,1693710000000,0.0004287,0.00042888,0.00042888,0.0004287,46287.95204617
2023-09-03T01:00:00+00:00,1693702800000,0.00039999,0.00048799,0.00048799,0.00039999,54096.035052
2023-09-02T22:00:00+00:00,1693692000000,0.00042887,0.0005,0.0005,0.00042887,167921.81970803
2023-09-02T21:00:00+00:00,1693688400000,0.00039972,0.00042888,0.00042888,0.00039972,69866.65359052
2023-09-02T20:00:00+00:00,1693684800000,0.00035791,0.00035819,0.00035819,0.00035791,110193.95496189
2023-09-02T18:00:00+00:00,1693677600000,0.0002,0.0003,0.0003,0.0002,12000.18449197
2023-09-02T15:00:00+00:00,1693666800000,0.00049315,0.0005,0.0005,0.00049315,1580.2925469
2023-09-02T14:00:00+00:00,1693663200000,0.00049315,0.00055499,0.00066,0.00040972,19017801.55188166
2023-09-02T13:00:00+00:00,1693659600000,0.00023,0.00057873,0.00057873,0.00023,526756.08184328
2023-09-02T09:00:00+00:00,1693645200000,0.00045,0.00053355,0.00053355,0.00029331,67512.19523766
2023-09-02T08:00:00+00:00,1693641600000,0.0003,0.00055,0.00055499,0.0002426,114752.84317274
2023-09-02T07:00:00+00:00,1693638000000,0.00043263,0.0005547,0.00058414,0.00029,403938.79971825
2023-09-02T06:00:00+00:00,1693634400000,0.00039484,0.00066,0.00066,0.00039484,5333109.76856442
2023-09-02T05:00:00+00:00,1693630800000,0.0004691,0.0004691,0.0004691,0.0004691,40087
2023-09-02T03:00:00+00:00,1693623600000,0.00029582,0.00046868,0.00046868,0.00029582,1377.3746660000002
2023-09-02T02:00:00+00:00,1693620000000,0.00042,0.00048845,0.00048845,0.00042,1384.0544
2023-09-02T01:00:00+00:00,1693616400000,0.0004636,0.0004836,0.0004836,0.0004636,6926.8275
2023-09-02T00:00:00+00:00,1693612800000,0.00029336,0.000488,0.0004888,0.00029336,3075.38328972
2023-09-01T23:00:00+00:00,1693609200000,0.00038678,0.00048002,0.00048002,0.00038678,17291.45
2023-09-01T22:00:00+00:00,1693605600000,0.00029,0.00039484,0.00049315,0.00029,33331.18504384
2023-09-01T21:00:00+00:00,1693602000000,0.00034649,0.0004851,0.0004851,0.00029,36036.72283324
2023-09-01T20:00:00+00:00,1693598400000,0.00049315,0.000548,0.000548,0.00049315,43285.66495119
2023-09-01T19:00:00+00:00,1693594800000,0.00033038,0.0006199,0.0006199,0.00033038,119619.13827825
2023-09-01T18:00:00+00:00,1693591200000,0.00045807,0.0005776,0.000649,0.00037067,2434586.57086968
2023-09-01T17:00:00+00:00,1693587600000,0.00040706,0.00049315,0.00049315,0.00040706,75149.80681719
2023-09-01T16:00:00+00:00,1693584000000,0.00045,0.00050799,0.00050799,0.00045,2208.09807588
2023-09-01T15:00:00+00:00,1693580400000,0.0003,0.00057,0.00057,0.0003,112215.95852094
2023-09-01T14:00:00+00:00,1693576800000,0.00029,0.0003,0.0003,0.00029,750.18513388
2023-09-01T13:00:00+00:00,1693573200000,0.00057789,0.0005,0.00057789,0.00029,1602441.20170418
2023-09-01T12:00:00+00:00,1693569600000,0.00022,0.00022,0.00022,0.00022,500
2023-09-01T09:00:00+00:00,1693558800000,0.00029,0.0003,0.0003,0.00029,34194.36118632
2023-09-01T06:00:00+00:00,1693548000000,0.00022,0.00025,0.00025,0.00022,61779.79469076
2023-09-01T05:00:00+00:00,1693544400000,0.00025,0.00025,0.00025,0.00025,16265
2023-09-01T04:00:00+00:00,1693540800000,0.00025,0.00025,0.00025,0.00025,512
2023-09-01T02:00:00+00:00,1693533600000,0.00029,0.0003,0.00042888,0.00029,1115361.73553196
2023-09-01T01:00:00+00:00,1693530000000,0.00025,0.00025,0.00025,0.00025,1443.20530924
2023-08-31T23:00:00+00:00,1693522800000,0.00029,0.00065,0.00065,0.00029,2976604.83946646
2023-08-31T22:00:00+00:00,1693519200000,0.00029,0.000314,0.000314,0.00029,9537.70468401
2023-08-31T21:00:00+00:00,1693515600000,0.00057681,0.0003,0.00057681,0.0003,12195.19828764
2023-08-31T20:00:00+00:00,1693512000000,0.00028,0.0003,0.0003,0.00028,1557.45759623
2023-08-31T18:00:00+00:00,1693504800000,0.00029,0.000621,0.000621,0.00029,2576304.24874194
2023-08-31T16:00:00+00:00,1693497600000,0.00019001,0.00019001,0.00019001,0.00019001,187496
2023-08-31T12:00:00+00:00,1693483200000,0.00022,0.00022,0.00022,0.00022,7400
2023-08-31T09:00:00+00:00,1693472400000,0.00047416,0.00012,0.00047416,0.00012,10697.264902160001
2023-08-31T08:00:00+00:00,1693468800000,0.00022,0.0005,0.0005,0.00022,4393.96684302
2023-08-31T07:00:00+00:00,1693465200000,0.00029,0.00045,0.00045,0.00029,7877.7920931
2023-08-31T05:00:00+00:00,1693458000000,0.00022042,0.00022,0.00022042,0.00022,9020.97320266
2023-08-31T03:00:00+00:00,1693450800000,0.00032232,0.000621,0.000621,0.00032232,128427.12382633
2023-08-31T02:00:00+00:00,1693447200000,0.00029,0.00057799,0.00057799,0.00029,2836989.61441101
2023-08-31T01:00:00+00:00,1693443600000,0.00049315,0.00053973,0.00053973,0.00049315,967.72
2023-08-31T00:00:00+00:00,1693440000000,0.00049315,0.00049315,0.00049315,0.00049315,167.72
2023-08-30T22:00:00+00:00,1693432800000,0.00028,0.00055,0.00055,0.00028,3798.01766301
2023-08-30T19:00:00+00:00,1693422000000,0.00049315,0.00029,0.00049315,0.00029,597.60196268
2023-08-30T18:00:00+00:00,1693418400000,0.00033699,0.00052709,0.00064,0.00033699,9392833.22781427
2023-08-30T15:00:00+00:00,1693407600000,0.00049315,0.00054998,0.00054998,0.00049315,9416.42258023
2023-08-30T13:00:00+00:00,1693400400000,0.000121,0.000121,0.000121,0.000121,600.07286983
